x,y,speed,pos,angle
888.83,855.44,1.15,167.79,342.12
872.53,900.03,0.00,2.71,252.44
851.56,899.27,0.00,0.02,354.44
812.67,937.44,1.33,5.75,266.30
777.95,928.84,1.12,10.70,84.92
840.41,936.78,1.09,3.82,163.58
869.97,887.24,0.12,6.97,71.51
894.07,835.04,1.15,146.77,162.12
916.48,765.59,1.30,73.79,162.12
939.04,695.85,1.22,0.49,161.93
982.71,682.15,1.18,30.51,83.78
1055.22,690.20,1.23,103.58,83.59
1128.14,698.39,1.12,177.09,83.59
1201.67,705.83,1.33,54.56,84.38
1273.17,712.80,1.34,1.20,127.05
1344.90,720.52,1.16,61.28,83.88
1417.60,728.45,1.28,16.14,83.47
1450.42,766.35,1.21,14.34,353.40
1445.46,836.91,1.24,10.00,353.71
1437.26,910.31,1.21,4.41,352.96
1444.36,961.83,0.00,17.64,353.06
1472.69,1001.15,1.22,31.20,83.72
1545.57,1009.17,1.16,104.52,83.72
1618.48,1017.20,1.14,177.87,83.72
1690.91,1025.17,1.14,250.74,83.72
1736.98,1046.02,1.12,8.50,354.08
1753.98,1076.98,1.12,17.41,354.50
1747.17,1149.12,1.14,89.87,354.61
1740.35,1222.20,1.31,2.99,354.99
1733.98,1294.87,1.20,75.94,354.99
1760.28,1337.50,1.21,146.26,84.18
1833.65,1345.06,1.30,72.51,83.47
1905.70,1354.58,1.11,2.62,70.20
1929.15,1417.56,1.26,98.46,353.49
1920.87,1490.04,1.18,25.40,353.49
1918.76,1497.27,1.13,17.96,173.49
1926.97,1425.33,1.13,90.48,173.49
1912.60,1359.25,1.29,11.75,235.93
1841.54,1347.25,1.23,64.42,263.47
1768.54,1339.63,1.26,137.83,264.18
1731.98,1303.04,1.13,84.26,174.99
1738.33,1230.52,1.24,11.47,174.99
1744.99,1158.55,1.33,99.46,174.61
1751.87,1085.68,1.14,26.27,174.61
1737.35,1031.50,1.28,1.89,173.86
1789.95,1038.18,1.15,146.68,84.09
1863.18,1045.76,1.09,73.06,84.09
1936.75,1053.38,1.15,4.89,84.09
1994.79,1039.22,1.26,2.51,83.75
2067.39,1047.17,1.32,75.54,83.75
2140.31,1055.15,1.20,148.90,83.75
2201.07,1064.75,1.34,3.40,6.05
2155.41,1058.10,1.10,164.23,263.75
2082.07,1050.06,1.19,90.45,263.75
2008.82,1042.04,1.09,16.77,263.75
1944.51,1045.00,1.31,0.69,264.15
1878.47,1048.63,1.29,57.55,264.09
1806.08,1041.14,1.28,130.33,264.09
1745.37,1025.44,1.19,2.70,264.03
1747.33,1055.79,0.00,0.00,84.44
1749.58,1123.57,1.12,64.21,354.61
1742.75,1195.94,1.20,136.90,354.61
1736.29,1268.46,1.26,49.43,354.99
1731.01,1341.15,1.17,3.18,335.72
1733.82,1405.54,1.18,5.08,353.66
1725.77,1477.98,1.24,77.96,353.66
1712.43,1550.39,1.15,4.09,352.95
1704.77,1622.78,1.11,2.56,349.26
1694.23,1686.32,1.13,42.69,353.95
1686.45,1759.60,1.31,6.96,353.95
1678.71,1832.63,1.23,80.40,353.95
1673.49,1882.72,1.30,0.41,83.92
1728.84,1925.03,1.10,59.53,76.95
1800.54,1938.27,1.14,132.93,82.24
1862.97,1952.72,1.16,86.56,85.84
1935.74,1957.37,1.26,13.66,86.84
2009.49,1959.38,1.29,52.72,88.95
2066.41,1975.23,1.12,94.24,1.68
2068.57,2048.76,1.17,20.68,1.68
2066.67,2027.65,1.14,41.84,181.68
2061.92,1957.51,1.23,0.30,272.93
1989.63,1959.66,1.22,72.56,268.95
1915.85,1956.91,1.18,33.53,266.84
1842.55,1951.86,1.24,106.99,265.77
1779.87,1936.75,1.31,112.14,262.25
1709.72,1917.61,1.10,38.84,245.24
1672.88,1884.58,0.00,0.00,263.92
1677.24,1828.25,1.10,76.20,173.95
1684.88,1756.25,1.26,3.80,173.95
1692.52,1684.19,1.10,40.75,173.95
1703.05,1621.19,1.32,1.22,174.69
1710.57,1549.77,1.17,3.70,172.95
1723.81,1478.26,1.16,78.45,173.66
1731.87,1405.74,1.24,5.49,173.66
1729.43,1341.86,1.32,3.80,210.57
1734.31,1269.06,1.12,50.20,174.99
1740.75,1196.68,1.27,137.82,174.61
1747.52,1124.96,1.24,65.78,174.61
1753.62,1058.50,0.00,0.12,264.44
1758.92,1025.60,1.24,0.71,83.62
1816.32,1039.27,1.25,35.79,84.34
1889.59,1046.53,1.31,109.42,84.34
1923.46,1051.18,1.32,143.59,264.34
1852.49,1044.14,1.23,72.27,264.34
1779.91,1036.95,1.16,2.58,265.23
1737.86,1038.93,1.26,2.95,354.06
1755.18,1064.52,1.21,4.89,354.51
1748.23,1137.83,1.15,78.53,354.61
1742.69,1210.24,1.21,0.77,353.82
1735.09,1282.21,1.31,63.24,354.99
1736.33,1352.13,1.29,3.21,2.86
1732.19,1420.21,1.14,19.83,353.66
1723.82,1494.28,1.18,13.22,353.66
1710.66,1566.24,1.23,20.19,354.06
1701.70,1639.00,1.13,19.08,349.26
1692.60,1701.68,1.22,58.13,353.95
1684.88,1774.46,1.33,21.90,353.95
1677.15,1847.36,1.16,95.21,353.95
1689.28,1903.66,1.30,13.90,53.22
1755.58,1931.24,1.24,87.12,76.91
1817.71,1949.09,1.11,3.15,89.22
1890.45,1954.72,1.13,59.02,85.84
1963.07,1958.53,1.10,99.12,88.95
2035.49,1958.35,1.22,26.72,93.24
2067.18,2001.29,1.34,68.17,1.68
2073.51,2067.82,1.17,2.67,100.71
2137.27,2065.93,1.29,96.55,97.92
2133.81,2067.70,1.09,100.23,277.92
2069.77,2069.98,1.17,0.87,311.54
2065.76,1996.54,1.12,72.96,181.68
2032.01,1959.19,1.19,30.23,273.24
1958.51,1958.73,1.24,0.62,268.95
1885.61,1955.01,1.10,63.82,265.84
1813.63,1949.67,1.14,7.22,269.22
1751.91,1931.70,1.30,83.63,256.91
1685.28,1902.27,1.20,9.85,233.22
1663.53,1883.55,1.23,0.90,263.54
1609.31,1833.83,1.34,24.43,226.70
1556.08,1782.83,1.15,89.79,225.95
1503.90,1732.34,1.20,17.18,225.95
1537.90,1696.50,1.16,3.78,111.39
1606.76,1672.62,1.24,15.15,110.16
1671.01,1640.23,1.29,5.40,109.34
1721.32,1629.43,1.09,165.11,83.72
1794.95,1637.54,1.28,91.04,83.72
1867.53,1645.69,1.18,17.99,83.29
1907.00,1596.97,1.20,13.92,171.64
1945.46,1567.14,1.28,8.05,84.56
2018.28,1574.08,1.23,81.19,84.56
2090.81,1580.98,1.20,154.06,84.56
2118.93,1542.39,1.26,123.77,173.16
2126.29,1470.23,1.28,50.95,173.16
2122.28,1413.25,1.22,3.47,267.59
2050.24,1407.61,1.25,75.72,265.27
1977.97,1401.64,1.12,148.24,265.27
1936.74,1380.70,0.00,4.33,272.33
1892.17,1353.05,1.26,13.45,263.47
1819.40,1344.82,0.00,86.69,264.18
1746.96,1339.00,1.12,159.53,271.43
1734.83,1388.91,1.14,27.15,353.90
1728.89,1461.65,1.09,61.42,355.52
1721.53,1529.32,1.19,15.40,266.09
1664.90,1546.41,1.13,13.65,269.51
1617.84,1573.82,0.15,0.13,278.53
1657.88,1607.07,1.31,28.35,103.25
1689.72,1640.01,1.32,2.72,83.74
1683.18,1705.48,1.29,41.16,353.95
1675.37,1779.23,1.25,101.96,353.95
1667.60,1852.45,1.25,28.33,353.95
1677.31,1895.16,1.25,14.13,53.22
1741.30,1927.92,1.33,72.38,76.91
1808.86,1944.50,1.16,2.95,352.28
1876.70,1953.72,1.11,72.80,85.84
1950.09,1957.80,1.17,9.08,86.84
2023.22,1959.04,1.09,38.99,93.24
2075.56,1981.58,1.30,12.43,1.68
2074.31,1982.64,1.26,13.45,181.68
2026.13,1959.52,1.11,36.12,273.24
1952.80,1958.56,1.17,6.33,268.09
1879.46,1954.56,1.19,69.99,265.84
1806.75,1948.44,1.29,14.15,262.24
1734.78,1936.26,1.20,71.86,256.88
1671.28,1902.25,0.92,1.64,264.08
1653.18,1948.74,1.25,60.97,353.93
1648.72,2020.68,1.30,1.21,353.67
1596.37,1987.48,1.19,59.22,225.76
1557.30,2032.90,1.25,58.52,330.70
1519.70,2093.38,1.34,51.77,330.71
1484.33,2156.44,1.26,124.08,330.71
1425.84,2161.48,1.34,197.45,241.51
1382.91,2199.48,1.27,8.80,332.36
1319.00,2197.12,1.20,33.43,255.08
1247.93,2178.23,1.16,45.31,255.15
1204.60,2143.93,1.11,17.92,158.49
1230.54,2076.33,1.10,37.92,158.50
1257.53,2007.80,1.32,111.57,158.50
1284.20,1940.10,1.16,44.82,158.50
1310.80,1872.57,1.26,25.94,158.50
1337.52,1804.74,1.11,98.84,158.50
1343.05,1743.06,1.18,19.06,224.94
1395.75,1711.07,1.16,42.14,110.08
1459.36,1707.86,1.21,15.12,46.19
1520.43,1698.96,1.33,32.31,111.39
1528.14,1644.60,1.27,79.32,107.42
1598.76,1622.45,1.09,5.31,107.42
1613.84,1573.58,1.22,0.15,270.00
1590.38,1577.48,1.24,16.64,103.30
1591.01,1552.24,1.17,96.51,280.27
1520.73,1571.88,1.19,23.39,287.68
1483.00,1612.27,1.31,1.09,342.56
1488.50,1560.42,1.34,3.02,235.77
1420.68,1532.52,1.20,68.69,248.27
1361.25,1506.53,1.15,1.60,263.45
1293.54,1505.08,1.34,34.72,266.20
1221.23,1500.06,1.35,49.06,353.89
1167.30,1494.73,1.32,171.35,242.35
1101.05,1460.73,1.19,96.86,243.85
1035.01,1429.58,1.22,23.82,245.51
968.42,1403.77,1.35,151.10,251.20
898.91,1383.12,1.10,78.51,257.58
826.23,1371.55,1.14,4.88,262.96
796.70,1327.02,1.35,27.56,173.46
805.13,1253.55,1.11,3.12,173.46
814.03,1179.65,1.26,24.64,173.77
822.10,1105.71,1.11,99.02,173.77
830.04,1032.89,1.10,172.28,173.77
827.07,967.54,1.18,9.50,264.54
773.80,944.94,1.09,0.33,174.19
795.72,960.73,1.14,11.74,354.22
834.78,995.37,1.29,210.09,353.77
826.79,1068.57,1.27,136.45,353.77
818.93,1140.67,1.33,63.92,353.77
818.85,1206.96,1.15,5.27,83.03
836.00,1242.32,1.11,4.79,83.06
907.69,1249.95,1.26,72.03,83.73
979.98,1257.89,1.34,144.76,83.73
1053.32,1265.95,1.33,21.18,83.73
1125.13,1273.83,1.10,93.42,83.73
1195.54,1278.34,1.16,6.11,83.72
1267.59,1286.26,1.23,78.60,83.72
1339.86,1294.21,1.24,46.63,83.72
1396.75,1300.24,1.18,5.11,84.76
1469.56,1306.91,1.23,78.22,84.76
1543.18,1313.66,1.24,152.15,84.76
1615.57,1320.80,1.31,12.32,83.50
1688.20,1329.08,1.23,85.42,83.50
1738.96,1355.83,1.09,1.22,27.85
1730.77,1427.24,1.20,26.98,353.66
1722.54,1500.05,1.14,19.08,353.66
1741.23,1548.76,1.26,7.75,84.79
1813.68,1555.36,1.24,80.50,84.79
1885.37,1561.89,1.19,152.49,84.79
1904.24,1611.07,1.13,1.68,354.50
1973.35,1622.73,1.29,52.62,83.28
2044.96,1631.17,1.34,124.73,83.28
2104.87,1650.45,1.17,9.00,353.06
2096.36,1724.02,1.26,5.46,353.64
2088.45,1796.12,1.10,25.81,353.93
2081.96,1845.09,1.30,75.24,173.93
2089.82,1771.20,1.33,0.85,173.93
2097.90,1698.80,1.28,16.11,173.61
2093.39,1638.16,1.35,5.83,263.35
2020.80,1629.61,1.22,100.55,263.28
1946.70,1620.88,1.36,25.94,263.28
1908.29,1583.84,1.21,27.20,171.64
1857.17,1560.61,1.25,124.29,264.79
1784.74,1554.01,1.13,51.55,264.79
1712.62,1542.46,1.10,1.11,188.63
1724.73,1469.96,1.09,70.10,173.66
1732.67,1397.04,1.17,35.39,173.90
1729.86,1333.82,1.21,2.56,208.97
1735.02,1261.05,1.11,42.17,174.99
1741.55,1188.28,1.20,129.38,174.61
1748.52,1114.39,1.25,55.17,174.61
1748.69,1057.86,1.12,4.85,264.44
1765.42,1026.33,1.32,1.59,83.76
1826.80,1042.00,1.21,109.63,84.09
1898.83,1049.45,1.33,37.21,84.09
1963.24,1045.30,1.28,5.77,85.94
2029.68,1043.04,1.31,37.61,83.75
2103.00,1051.07,1.30,111.37,83.75
2157.28,1069.21,1.19,1.23,174.46
2101.73,1052.22,1.10,110.23,263.75
2029.85,1044.34,1.14,37.92,263.75
1963.80,1046.62,1.22,6.43,265.94
1901.08,1050.97,1.10,34.82,264.09
1828.57,1043.47,1.30,107.72,264.09
1767.72,1027.87,1.27,4.04,263.76
1702.02,1027.69,1.23,262.05,263.72
1628.18,1019.56,1.20,187.77,263.72
1555.95,1011.60,1.09,115.10,263.72
1484.21,1003.70,1.34,42.93,263.72
1424.59,990.68,0.00,1.66,262.41
1370.77,985.71,1.34,25.35,264.64
1297.95,978.88,1.10,98.49,264.64
1225.17,972.06,1.15,171.58,264.64
1151.87,964.97,1.29,59.77,264.46
1078.57,957.87,1.24,133.42,264.46
1006.16,949.82,1.35,21.15,261.99
933.38,939.58,1.21,94.65,261.99
880.07,936.51,1.11,1.56,341.24
863.62,978.77,1.12,4.79,353.51
855.43,1050.81,1.17,77.29,353.51
847.08,1124.21,1.28,151.16,353.51
838.94,1195.85,1.16,223.26,353.51
830.91,1266.37,1.20,1.19,353.52
822.76,1339.39,1.23,74.68,353.89
856.64,1379.18,1.14,151.57,82.96
928.32,1394.17,1.22,78.38,71.20
997.84,1417.85,1.28,4.94,70.86
1063.84,1446.93,1.12,167.75,65.51
1129.27,1479.15,1.17,94.85,62.36
1194.49,1512.28,1.23,21.67,64.48
1259.61,1543.38,1.10,5.66,64.47
1324.56,1576.69,1.32,2.45,62.25
1351.91,1598.03,1.28,38.33,225.18
1289.67,1560.18,1.30,35.86,242.25
1224.32,1527.94,1.10,44.16,244.47
1158.62,1495.96,1.13,61.06,242.36
1093.00,1462.49,1.18,134.74,243.84
1027.03,1431.57,1.15,207.62,245.51
958.89,1405.93,1.13,45.65,251.20
887.83,1385.92,1.20,119.65,257.59
814.71,1375.29,1.26,0.97,263.09
786.96,1421.04,1.09,58.73,353.30
778.61,1493.76,1.34,4.29,354.57
772.61,1566.93,1.33,169.43,355.33
766.66,1639.70,1.32,96.42,355.33
760.70,1712.68,1.34,23.20,355.33
747.04,1782.94,1.33,19.27,353.07
748.09,1763.72,1.24,38.48,173.07
761.02,1693.08,1.14,42.76,175.33
767.00,1619.90,1.35,116.19,175.33
772.96,1546.86,1.13,189.47,175.33
779.42,1474.19,1.35,5.06,173.30
787.96,1401.51,1.12,78.24,173.30
796.55,1328.34,1.13,26.24,173.46
809.87,1259.23,1.12,2.22,82.14
835.13,1242.22,1.15,7.55,83.06
908.10,1249.99,1.33,72.44,83.73
980.69,1257.96,1.18,145.47,83.73
1054.86,1266.11,1.35,22.73,83.73
1127.43,1274.08,1.22,95.73,83.73
1196.06,1278.40,1.18,6.63,83.72
1269.81,1286.51,1.30,80.83,83.72
1306.52,1245.85,1.13,9.13,98.97
1380.43,1233.87,1.13,13.30,100.09
1393.40,1167.69,1.12,2.86,179.72
1400.53,1094.81,1.35,75.99,173.81
1409.43,1022.14,1.15,0.18,172.55
1412.05,987.72,0.00,0.01,82.41
1470.95,1000.96,1.20,29.45,83.72
1542.41,1008.82,1.25,101.34,83.72
1615.39,1016.86,1.25,174.76,83.72
1688.55,1024.91,1.24,248.36,83.72
1756.41,1025.12,1.15,6.08,84.44
1816.92,1040.97,1.31,119.57,84.09
1889.01,1048.43,1.14,47.09,84.09
1954.17,1044.70,1.24,1.85,84.51
2020.43,1042.03,1.16,28.31,83.75
2092.20,1049.89,1.23,100.50,83.75
2158.73,1054.42,1.20,37.86,174.16
2197.74,1059.24,1.22,1.44,217.94
2131.02,1055.42,1.16,139.69,263.75
2058.36,1047.47,1.19,66.60,263.75
1987.94,1043.77,1.29,2.36,354.04
1925.80,1053.53,1.31,9.97,264.09
1851.55,1045.84,1.12,84.62,264.09
1778.52,1038.39,1.17,1.93,270.51
1737.65,1040.96,1.17,0.91,354.06
1742.45,1103.69,1.13,101.67,354.61
1735.57,1176.63,1.18,28.41,354.61
1729.03,1248.62,1.19,81.95,354.99
1722.68,1321.15,1.16,9.13,355.01
1702.08,1388.53,1.35,9.29,354.93
1695.08,1461.02,1.20,58.00,354.40
1688.88,1535.29,1.18,4.07,357.82
1681.52,1602.69,1.22,1.39,346.27
1610.75,1619.74,1.35,6.84,282.91
1540.90,1641.27,1.35,66.15,287.42
1493.68,1675.47,1.09,10.78,290.11
1511.05,1670.90,1.12,0.73,19.51
1520.60,1706.45,1.32,18.89,291.39
1519.90,1746.04,1.33,38.22,45.95
1572.73,1797.15,1.27,111.72,45.95
1625.65,1847.46,1.15,45.66,46.70
1664.73,1882.41,0.00,2.42,83.81
1714.49,1918.40,1.34,43.53,65.24
1785.69,1936.25,1.29,117.87,82.24
1847.29,1951.57,1.31,102.28,85.77
1921.86,1956.60,1.23,27.56,86.84
1994.21,1959.10,1.15,68.00,88.95
2065.87,1959.88,1.24,5.61,2.38
1998.47,1959.82,1.13,63.72,268.95
1926.61,1957.50,1.10,22.76,266.84
1853.35,1952.66,1.10,96.16,265.77
1790.66,1938.22,1.24,123.09,262.24
1719.75,1922.23,1.19,49.94,245.24
1672.89,1884.59,0.02,0.01,263.92
1630.27,1853.58,1.17,53.23,226.70
1577.36,1803.41,1.19,119.39,225.95
1524.89,1752.65,1.23,46.39,225.95
1513.07,1707.34,1.28,26.22,111.39
1523.42,1655.59,1.31,1.59,200.60
1503.42,1602.38,1.19,1.15,199.84
1506.00,1566.06,1.10,37.38,289.59
1442.38,1541.17,1.25,45.33,248.27
1378.49,1512.95,0.65,0.29,290.12
1373.05,1448.93,1.15,138.24,173.41
1381.06,1376.12,1.18,64.98,174.92
1387.90,1307.56,0.00,0.10,174.72
1394.99,1234.34,1.11,2.59,173.60
1401.75,1162.87,1.09,140.47,179.71
1409.42,1089.96,1.10,67.13,173.81
1417.12,1022.36,0.09,0.01,262.55
1399.55,988.22,1.31,3.00,128.34
1437.33,992.54,1.22,0.18,265.88
1395.29,1009.14,0.00,0.03,354.08
1404.94,1060.10,1.19,110.93,353.81
1397.00,1133.22,1.26,37.47,353.81
1391.41,1204.02,1.17,0.10,353.57
1383.29,1275.83,1.20,4.91,353.55
1375.84,1348.05,1.13,156.10,354.93
1368.53,1421.10,1.14,82.67,353.42
1360.05,1494.59,1.28,8.68,353.42
1350.79,1565.87,1.24,15.34,352.39
1373.35,1618.44,1.23,8.74,45.18
1425.84,1668.33,1.18,71.20,46.16
1479.54,1719.02,1.17,9.58,46.27
1532.21,1770.42,1.12,70.05,45.95
1584.80,1820.78,1.17,2.36,46.36
1637.66,1871.09,1.33,24.24,46.70
1670.02,1901.48,1.20,1.09,84.08
1734.29,1935.49,1.25,72.50,76.88
1806.30,1947.73,1.18,14.69,82.24
1879.24,1953.91,1.28,70.25,85.84
1952.46,1957.91,1.12,6.69,88.09
2025.45,1958.92,1.24,36.76,93.24
2066.91,1992.35,1.22,77.11,1.68
2069.04,2064.71,1.34,4.73,1.68
2087.00,2134.83,1.34,5.73,19.51
2111.73,2205.26,1.25,11.18,19.18
2056.50,2215.54,1.18,189.86,266.60
1983.70,2211.21,1.25,116.93,266.60
1911.27,2206.91,1.28,44.37,266.60
1847.01,2211.43,1.27,7.12,266.61
1774.27,2207.12,1.32,25.61,266.60
1757.78,2205.50,1.24,42.17,86.60
1830.75,2209.82,1.15,23.44,86.61
1895.52,2205.33,1.09,28.55,86.60
1967.36,2209.60,1.09,100.52,86.60
2039.68,2213.90,1.16,172.97,86.60
2113.24,2218.62,1.13,0.82,86.61
2091.69,2149.93,1.15,12.94,199.54
2070.52,2081.42,1.35,8.44,190.67
2066.71,2007.06,1.29,62.42,181.68
2064.85,1934.48,1.33,10.97,175.87
2071.92,1860.79,1.21,84.93,173.93
2079.62,1788.38,1.34,157.66,173.93
2087.40,1716.52,1.10,1.01,173.64
2096.02,1643.76,1.14,28.87,173.06
2028.87,1630.56,1.11,108.68,263.28
1956.13,1621.99,1.11,35.44,263.28
1906.67,1594.82,1.18,16.02,171.64
1914.75,1532.42,1.33,2.67,173.52
1923.18,1458.52,1.13,57.02,173.49
1928.92,1386.34,1.13,129.79,182.38
1874.46,1351.02,1.27,31.28,263.47
1803.75,1343.22,1.22,102.43,264.18
1730.89,1340.51,1.22,3.09,318.66
1734.03,1403.63,1.16,3.15,353.66
1725.92,1476.68,1.36,76.65,353.66
